City,URL,Latitude,Longitude,Timezone,Error,Weather Report?
palmarito,https://wetter.com/dominikanische-republik/palmarito/DO3495514.html,19.3775,-70.4387,America/Santo_Domingo,,True
tenares,https://wetter.com/dominikanische-republik/tenares/DO0SC0002.html,19.3744,-70.3509,America/Santo_Domingo,,True
villa-tapia,https://wetter.com/dominikanische-republik/villa-tapia/DO0SC0003.html,19.3008,-70.422,America/Santo_Domingo,,True
la-penita,https://wetter.com/dominikanische-republik/la-penita/DO3501291.html,19.4859,-70.2549,America/Santo_Domingo,,True
la-cienaga,https://wetter.com/dominikanische-republik/la-cienaga/el-paso-de-la-perra/DO3506653.html,19.0738,-70.8268,America/Santo_Domingo,,True
el-rio,https://wetter.com/dominikanische-republik/el-rio/el-alto-de-los-pinos/DO3508516.html,18.9667,-70.6167,America/Santo_Domingo,,True
tireo,https://wetter.com/dominikanische-republik/tireo/el-haiti/DO3507403.html,18.9413,-70.6796,America/Santo_Domingo,,True
pina-vieja,https://wetter.com/dominikanische-republik/pina-vieja/DO3494724.html,19.1236,-70.3175,America/Santo_Domingo,,True
el-convento,https://wetter.com/dominikanische-republik/el-convento/vallecito-lechugilla/DO3492135.html,18.7833,-70.6833,America/Santo_Domingo,,True
tireo,https://wetter.com/dominikanische-republik/tireo/tireo-arriba/DO3492367.html,18.9354,-70.6885,America/Santo_Domingo,,True
palero,https://wetter.com/dominikanische-republik/palero/DO3495628.html,19.0463,-70.4422,America/Santo_Domingo,,True
el-verde,https://wetter.com/dominikanische-republik/el-verde/los-jengibres/DO3498317.html,18.994,-70.3844,America/Santo_Domingo,,True
rincon-de-yuboa,https://wetter.com/dominikanische-republik/rincon-de-yuboa/la-ensenada/DO3502750.html,18.7707,-70.3886,America/Santo_Domingo,,True
el-zumbador,https://wetter.com/dominikanische-republik/el-zumbador/vista-alegre/DO3491892.html,18.7351,-70.3389,America/Santo_Domingo,,True
san-isidro,https://wetter.com/dominikanische-republik/san-isidro/trabajo/DO3492273.html,18.8667,-70.42,America/Santo_Domingo,,True
el-roblegar,https://wetter.com/dominikanische-republik/el-roblegar/arroyo-cano/DO3512475.html,18.3376,-70.2532,America/Santo_Domingo,,True
el-zumbador,https://wetter.com/dominikanische-republik/el-zumbador/los-ranchitos/DO3497611.html,18.7333,-70.3333,America/Santo_Domingo,,True
bani,https://wetter.com/dominikanische-republik/bani/boca-canasta/DO3511338.html,18.2552,-70.3343,America/Santo_Domingo,,True
los-quemados,https://wetter.com/dominikanische-republik/los-quemados/pino-de-yuna/DO3494705.html,18.7833,-70.45,America/Santo_Domingo,,True
los-quemados,https://wetter.com/dominikanische-republik/los-quemados/los-pinitos/DO3497776.html,18.7833,-70.4833,America/Santo_Domingo,,True
palero,https://wetter.com/dominikanische-republik/palero/sabana-del-puerto/DO3493537.html,19.0667,-70.4167,America/Santo_Domingo,,True
villa-fundacion,https://wetter.com/dominikanische-republik/villa-fundacion/fundacion-de-sabana-buey/DO3505608.html,18.281,-70.496,America/Santo_Domingo,,True
boca-de-juma,https://wetter.com/dominikanische-republik/boca-de-juma/palmarito/DO3495521.html,18.9315,-70.3744,America/Santo_Domingo,,True
canada-grande,https://wetter.com/dominikanische-republik/canada-grande/DO3510508.html,18.5151,-70.387,America/Santo_Domingo,,True
la-monteria,https://wetter.com/dominikanische-republik/la-monteria/cabeza-de-toro/DO3510939.html,18.3767,-70.3789,America/Santo_Domingo,,True
el-carreton,https://wetter.com/dominikanische-republik/el-carreton/arroyo-mingo/DO3512378.html,18.3351,-70.271,America/Santo_Domingo,,True
galion,https://wetter.com/dominikanische-republik/galion/calabaza/DO3510722.html,18.3174,-70.394,America/Santo_Domingo,,True
bani,https://wetter.com/dominikanische-republik/bani/el-anil/DO3508492.html,18.2667,-70.3333,America/Santo_Domingo,,True
honduras,https://wetter.com/dominikanische-republik/honduras/el-banadero/DO3508417.html,18.4597,-70.3944,America/Santo_Domingo,,True
valdesia,https://wetter.com/dominikanische-republik/valdesia/caminero/DO3510627.html,18.4371,-70.2868,America/Santo_Domingo,,True
honduras,https://wetter.com/dominikanische-republik/honduras/DO3504460.html,18.3812,-70.4377,America/Santo_Domingo,,True
la-iguana,https://wetter.com/dominikanische-republik/la-iguana/iguana/DO3504338.html,18.3622,-70.2782,America/Santo_Domingo,,True
valdesia,https://wetter.com/dominikanische-republik/valdesia/la-bija/DO3503570.html,18.4208,-70.287,America/Santo_Domingo,,True
las-barias,https://wetter.com/dominikanische-republik/las-barias/la-baria/DO3503619.html,18.3533,-70.2512,America/Santo_Domingo,,True
el-recodo,https://wetter.com/dominikanische-republik/el-recodo/la-palma/DO3501478.html,18.3691,-70.338,America/Santo_Domingo,,True
los-cateyes,https://wetter.com/dominikanische-republik/los-cateyes/la-malanga/DO3501763.html,18.4941,-70.3616,America/Santo_Domingo,,True
monte-llano,https://wetter.com/dominikanische-republik/monte-llano/la-lechuza/DO3501964.html,18.45,-70.3,America/Santo_Domingo,,True
bani,https://wetter.com/dominikanische-republik/bani/DO0PR0001.html,18.2796,-70.3319,America/Santo_Domingo,,True
hato-viejo,https://wetter.com/dominikanische-republik/hato-viejo/sabana/DO3493641.html,18.9167,-70.3,America/Santo_Domingo,,True
sabana-del-puerto,https://wetter.com/dominikanische-republik/sabana-del-puerto/pringamosa/DO3494347.html,19.0252,-70.444,America/Santo_Domingo,,True
cruce-de-blanco,https://wetter.com/dominikanische-republik/cruce-de-blanco/los-guazaros/DO3498469.html,18.8647,-70.5255,America/Santo_Domingo,,True
el-77,https://wetter.com/dominikanische-republik/el-77/el-cinco/DO3507897.html,18.8818,-70.3075,America/Santo_Domingo,,True
boca-de-juma,https://wetter.com/dominikanische-republik/boca-de-juma/cano-grande/DO3510327.html,18.9328,-70.3866,America/Santo_Domingo,,True
el-convento,https://wetter.com/dominikanische-republik/el-convento/rancho-en-medio/DO3493985.html,18.7833,-70.65,America/Santo_Domingo,,True
el-verde,https://wetter.com/dominikanische-republik/el-verde/caribe/DO3510174.html,18.9677,-70.3831,America/Santo_Domingo,,True
la-cueva,https://wetter.com/dominikanische-republik/la-cueva/el-chorro/DO3507913.html,18.8488,-70.4484,America/Santo_Domingo,,True
el-cruce,https://wetter.com/dominikanische-republik/el-cruce/colorado/DO3509460.html,18.903,-70.4598,America/Santo_Domingo,,True
bonao,https://wetter.com/dominikanische-republik/bonao/DO0MN0003.html,18.9369,-70.4092,America/Santo_Domingo,,True
el-coco,https://wetter.com/dominikanische-republik/el-coco/el-frontino/DO3507599.html,18.9454,-70.4361,America/Santo_Domingo,,True
los-quemados,https://wetter.com/dominikanische-republik/los-quemados/el-tanque/DO3506128.html,18.9203,-70.4348,America/Santo_Domingo,,True
rincon,https://wetter.com/dominikanische-republik/rincon/DO3493873.html,19.1194,-70.4063,America/Santo_Domingo,,True
jima,https://wetter.com/dominikanische-republik/jima/blanco/DO3511431.html,19.0213,-70.4529,America/Santo_Domingo,,True
ponton,https://wetter.com/dominikanische-republik/ponton/ramada/DO3494086.html,19.1633,-70.4838,America/Santo_Domingo,,True
concepcion-de-la-vega,https://wetter.com/dominikanische-republik/concepcion-de-la-vega/ponton-abajo/DO3494552.html,19.2167,-70.5167,America/Santo_Domingo,,True
blanco-arriba,https://wetter.com/dominikanische-republik/blanco-arriba/jagua-macho/DO3504220.html,19.5093,-70.3297,America/Santo_Domingo,,True
sabana-rey,https://wetter.com/dominikanische-republik/sabana-rey/DO3493424.html,19.1703,-70.3368,America/Santo_Domingo,,True
el-verde,https://wetter.com/dominikanische-republik/el-verde/el-yujo/DO3505980.html,18.9833,-70.3333,America/Santo_Domingo,,True
los-quemados,https://wetter.com/dominikanische-republik/los-quemados/la-salvia/DO3500857.html,18.9275,-70.4287,America/Santo_Domingo,,True
cruce-de-blanco,https://wetter.com/dominikanische-republik/cruce-de-blanco/la-goma/DO3502573.html,18.9059,-70.5139,America/Santo_Domingo,,True
juma-bejucal,https://wetter.com/dominikanische-republik/juma-bejucal/juma/DO3503790.html,18.9094,-70.3961,America/Santo_Domingo,,True
cruce-de-blanco,https://wetter.com/dominikanische-republik/cruce-de-blanco/los-cascarones/DO3498977.html,18.8682,-70.5466,America/Santo_Domingo,,True
palero,https://wetter.com/dominikanische-republik/palero/fula/DO3505613.html,19.0516,-70.4543,America/Santo_Domingo,,True
piedra-blanca,https://wetter.com/dominikanische-republik/piedra-blanca/DO3494863.html,18.8443,-70.3169,America/Santo_Domingo,,True
palero,https://wetter.com/dominikanische-republik/palero/los-mata-puercos/DO3498088.html,19.0481,-70.481,America/Santo_Domingo,,True
hato-viejo,https://wetter.com/dominikanische-republik/hato-viejo/la-travesia/DO3500061.html,18.9167,-70.2634,America/Santo_Domingo,,True
la-ceiba,https://wetter.com/dominikanische-republik/la-ceiba/loma-prieta/DO3499552.html,19.0,-70.4667,America/Santo_Domingo,,True
juan-adrian,https://wetter.com/dominikanische-republik/juan-adrian/DO3503950.html,18.7637,-70.3373,America/Santo_Domingo,,True
la-yautia,https://wetter.com/dominikanische-republik/la-yautia/los-cacaos/DO3499180.html,18.7558,-70.3552,America/Santo_Domingo,,True
palero,https://wetter.com/dominikanische-republik/palero/la-manaclita/DO3501728.html,19.0917,-70.4648,America/Santo_Domingo,,True
la-minita,https://wetter.com/dominikanische-republik/la-minita/bonao-abajo/DO3511231.html,18.8833,-70.3667,America/Santo_Domingo,,True
gran-parada,https://wetter.com/dominikanische-republik/gran-parada/la-gran-parada/DO3502559.html,19.3827,-70.3362,America/Santo_Domingo,,True
montellano,https://wetter.com/dominikanische-republik/montellano/el-saman/DO3506196.html,19.536,-70.4073,America/Santo_Domingo,,True
jayabo-afuera,https://wetter.com/dominikanische-republik/jayabo-afuera/jayabo-al-medio/DO3504133.html,19.3827,-70.4007,America/Santo_Domingo,,True
santa-lucia,https://wetter.com/dominikanische-republik/santa-lucia/batey-la-florida/DO3511766.html,18.6515,-68.9924,America/Santo_Domingo,,True
la-pocilga,https://wetter.com/dominikanische-republik/la-pocilga/paso-del-corozo/DO3495228.html,19.3,-71.75,America/Santo_Domingo,,True
cruz-de-cabrera,https://wetter.com/dominikanische-republik/cruz-de-cabrera/villa-anacaona/DO3491951.html,19.244,-71.6858,America/Santo_Domingo,,True
restauracion,https://wetter.com/dominikanische-republik/restauracion/DO0DA0005.html,19.3153,-71.6924,America/Santo_Domingo,,True
santa-lucia,https://wetter.com/dominikanische-republik/santa-lucia/batey-ciento-siete/DO3511839.html,18.6828,-68.9478,America/Santo_Domingo,,True
partido-arriba,https://wetter.com/dominikanische-republik/partido-arriba/vaca-gorda/DO3492176.html,19.5,-71.55,America/Santo_Domingo,,True
sabana-larga,https://wetter.com/dominikanische-republik/sabana-larga/talanquera/DO3492534.html,19.5732,-71.5243,America/Santo_Domingo,,True
campina,https://wetter.com/dominikanische-republik/campina/batey-marchena/DO3511731.html,18.6343,-69.0313,America/Santo_Domingo,,True
santa-lucia,https://wetter.com/dominikanische-republik/santa-lucia/canada-barrosa/DO3510549.html,18.6798,-68.9474,America/Santo_Domingo,,True
santa-lucia,https://wetter.com/dominikanische-republik/santa-lucia/batey-victoria/DO3511648.html,18.6671,-68.9478,America/Santo_Domingo,,True
guaraguao,https://wetter.com/dominikanische-republik/guaraguao/el-perro/DO3506593.html,18.9659,-69.0196,America/Santo_Domingo,,True
la-pocilga,https://wetter.com/dominikanische-republik/la-pocilga/valle-nuevo/DO3492119.html,19.3294,-71.7179,America/Santo_Domingo,,True
el-morro,https://wetter.com/dominikanische-republik/el-morro/el-diez/DO3507683.html,18.9335,-69.0879,America/Santo_Domingo,,True
santa-lucia,https://wetter.com/dominikanische-republik/santa-lucia/batey-santa-teresa/DO3511662.html,18.7333,-69.0167,America/Santo_Domingo,,True
el-pintado,https://wetter.com/dominikanische-republik/el-pintado/el-salado/DO3506229.html,18.6931,-69.0141,America/Santo_Domingo,,True
isabelita,https://wetter.com/dominikanische-republik/isabelita/buenos-aires/DO3511036.html,18.8224,-69.0439,America/Santo_Domingo,,True
campina,https://wetter.com/dominikanische-republik/campina/colon/DO3509492.html,18.6301,-69.1456,America/Santo_Domingo,,True
candelaria,https://wetter.com/dominikanische-republik/candelaria/la-zanja/DO3499841.html,18.8481,-69.134,America/Santo_Domingo,,True
yabon,https://wetter.com/dominikanische-republik/yabon/la-loma/DO3501893.html,18.8667,-69.2,America/Santo_Domingo,,True
guaraguao,https://wetter.com/dominikanische-republik/guaraguao/icacos-blancos/DO3504343.html,18.9667,-68.95,America/Santo_Domingo,,True
el-cuey,https://wetter.com/dominikanische-republik/el-cuey/la-demajagua/DO3502790.html,18.7718,-68.8741,America/Santo_Domingo,,True
isabelita,https://wetter.com/dominikanische-republik/isabelita/la-catalina/DO3503273.html,18.8418,-69.0692,America/Santo_Domingo,,True
el-cercado,https://wetter.com/dominikanische-republik/el-cercado/juan-jimenez/DO3503852.html,18.8833,-69.3167,America/Santo_Domingo,,True
mata-de-palma,https://wetter.com/dominikanische-republik/mata-de-palma/batey-haiti/DO3511791.html,18.6541,-69.1835,America/Santo_Domingo,,True
las-lisas,https://wetter.com/dominikanische-republik/las-lisas/DO3500390.html,18.9561,-68.838,America/Santo_Domingo,,True
pedro-sanchez,https://wetter.com/dominikanische-republik/pedro-sanchez/majagua/DO3497201.html,18.8774,-69.1306,America/Santo_Domingo,,True
magarin,https://wetter.com/dominikanische-republik/magarin/mancorneta/DO3496937.html,18.8426,-69.1858,America/Santo_Domingo,,True
el-cercado,https://wetter.com/dominikanische-republik/el-cercado/el-jobo/DO3507222.html,18.9131,-69.2666,America/Santo_Domingo,,True
el-rodeo,https://wetter.com/dominikanische-republik/el-rodeo/marizan/DO3496752.html,19.4862,-71.49,America/Santo_Domingo,,True
sanchez,https://wetter.com/dominikanische-republik/sanchez/DO3493197.html,19.6333,-71.7333,America/Santo_Domingo,,True
partido-arriba,https://wetter.com/dominikanische-republik/partido-arriba/sangre-linda/DO3493142.html,19.4914,-71.5274,America/Santo_Domingo,,True
el-pino,https://wetter.com/dominikanische-republik/el-pino/DO3506541.html,19.4354,-71.4754,America/Santo_Domingo,,True
hipolito-billini,https://wetter.com/dominikanische-republik/hipolito-billini/bonito-valle/DO3511192.html,19.3937,-71.6453,America/Santo_Domingo,,True
canongo,https://wetter.com/dominikanische-republik/canongo/buena-vista/DO3511059.html,19.51,-71.6568,America/Santo_Domingo,,True
los-tres-charcos,https://wetter.com/dominikanische-republik/los-tres-charcos/porvenir/DO3494519.html,17.7833,-71.4,America/Santo_Domingo,,True
los-arroyos,https://wetter.com/dominikanische-republik/los-arroyos/DO3499365.html,18.2332,-71.7556,America/Santo_Domingo,,True
la-pina,https://wetter.com/dominikanische-republik/la-pina/corral-grande/DO3509237.html,19.5032,-71.6462,America/Santo_Domingo,,True
pinar-claro,https://wetter.com/dominikanische-republik/pinar-claro/charo/DO3509742.html,19.5192,-71.5674,America/Santo_Domingo,,True
vaca-gorda,https://wetter.com/dominikanische-republik/vaca-gorda/buen-gusto/DO3511047.html,19.4735,-71.5097,America/Santo_Domingo,,True
la-vigia,https://wetter.com/dominikanische-republik/la-vigia/DO3499927.html,19.6,-71.7333,America/Santo_Domingo,,True
monte-grande,https://wetter.com/dominikanische-republik/monte-grande/loma-de-cabrera/DO3499602.html,19.4333,-71.6,America/Santo_Domingo,,True
hipolito-billini,https://wetter.com/dominikanische-republik/hipolito-billini/las-tres-palmas/DO3500222.html,19.3908,-71.6559,America/Santo_Domingo,,True
capotillo,https://wetter.com/dominikanische-republik/capotillo/DO3510234.html,19.4086,-71.6665,America/Santo_Domingo,,True
la-penita-abajo,https://wetter.com/dominikanische-republik/la-penita-abajo/el-tamarindo/DO3506133.html,19.4759,-71.6809,America/Santo_Domingo,,True
mata-de-palma,https://wetter.com/dominikanische-republik/mata-de-palma/mata-de-palma/DO3496645.html,18.6893,-69.1833,America/Santo_Domingo,,True
cruz-de-cabrera,https://wetter.com/dominikanische-republik/cruz-de-cabrera/el-fortin/DO3507608.html,19.2402,-71.6849,America/Santo_Domingo,,True
dajabon,https://wetter.com/dominikanische-republik/dajabon/DO0DA0001.html,19.5488,-71.7083,America/Santo_Domingo,,True
dajabon,https://wetter.com/dominikanische-republik/dajabon/la-fe/DO3502667.html,19.5593,-71.7073,America/Santo_Domingo,,True
la-ceiba,https://wetter.com/dominikanische-republik/la-ceiba/DO3503231.html,19.4065,-71.6115,America/Santo_Domingo,,True
clavellina,https://wetter.com/dominikanische-republik/clavellina/la-patilla/DO3501368.html,19.5538,-71.658,America/Santo_Domingo,,True
el-rodeo,https://wetter.com/dominikanische-republik/el-rodeo/los-campos/DO3499045.html,19.4565,-71.4874,America/Santo_Domingo,,True
los-cerezos,https://wetter.com/dominikanische-republik/los-cerezos/los-indios/DO3498339.html,19.3085,-71.5957,America/Santo_Domingo,,True
el-carrizal,https://wetter.com/dominikanische-republik/el-carrizal/mariano-cestero/DO3496774.html,19.3501,-71.6757,America/Santo_Domingo,,True
chacuey,https://wetter.com/dominikanische-republik/chacuey/los-rivas/DO3497559.html,19.5495,-71.549,America/Santo_Domingo,,True
partido,https://wetter.com/dominikanische-republik/partido/DO0DA0004.html,19.484,-71.5473,America/Santo_Domingo,,True
cayuco,https://wetter.com/dominikanische-republik/cayuco/san-francisco/DO3493168.html,19.5288,-71.6151,America/Santo_Domingo,,True
el-rodeo,https://wetter.com/dominikanische-republik/el-rodeo/manuel-bueno/DO3496861.html,19.4486,-71.4917,America/Santo_Domingo,,True
la-penita-abajo,https://wetter.com/dominikanische-republik/la-penita-abajo/pueblo-nuevo/DO3494334.html,19.4369,-71.6658,America/Santo_Domingo,,True
